4147;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4148;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4149;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4150;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4151;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4152;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4153;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4154;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4155;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4156;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4157;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4158;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4159;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4160;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4161;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4162;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4163;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4163;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4164;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4165;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4166;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4167;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4168;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4169;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4170;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4171;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4172;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4173;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4174;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4175;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4176;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4177;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4178;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4179;86;1;13.3;Bravo to Gayle;1 run; low full toss, gets under it, punches it, but it is just a single to deep midwicket
4180;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4181;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4182;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4183;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4184;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4185;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4186;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4187;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4188;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4189;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4190;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4191;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4192;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4193;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4194;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4195;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4196;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4197;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4198;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4199;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4200;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4201;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4202;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4203;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4204;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4205;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4206;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4207;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4208;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4209;88;1;13.4;Bravo to Shah;2 runs; slower ball, dragged from outside off to wide of long-on
4210;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4211;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4232;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4233;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4234;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4235;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4236;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4237;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4238;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4239;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4240;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4241;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4242;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4243;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4244;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4245;92;1;13.5;Bravo to Shah;FOUR; toe-ended into the V behind the stumps, wide yorker, Shah throws everything at it, and the edge beats short third - not smart bowling with the third man up in the circle
4246;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4247;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4278;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4279;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4280;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4281;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4282;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4283;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4284;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4285;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4286;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4287;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4288;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4289;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4290;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4291;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4292;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4293;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4294;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4295;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4296;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4297;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4298;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4299;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4300;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4301;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4302;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4303;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4304;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4305;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4306;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4307;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4308;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
4309;93;1;13.6;Bravo to Shah;1 run; this yorker is closer to off, and is hit down to long-on for one
