7745;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7746;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7747;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7748;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7749;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7780;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7781;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7782;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7783;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7784;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7784;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7785;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7786;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7787;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7788;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7789;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7790;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7791;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7792;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7793;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7794;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7795;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7796;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7797;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7798;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7799;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7800;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7801;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7802;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7803;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7804;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7805;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7805;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7806;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7807;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7808;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7809;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7810;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7811;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7812;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7813;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7814;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7815;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7816;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7817;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7818;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7819;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7820;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7822;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7823;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7825;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7826;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7827;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7828;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7829;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7830;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7831;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7832;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7833;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7834;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7835;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7836;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7837;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7839;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7842;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7844;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7845;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7846;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7847;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7848;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7849;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7850;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7851;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7852;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7853;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
7854;31;0;2.5;Gayle to Tendulkar;2 runs; full ball, driven with an open face, Mathews at cover gets a bad bounce off a practice wicket and gives away an extra run
